2.775243669748306274e-02
-1.129649113863706589e-02
9.951499104499816895e-01
-2.723251469433307648e-03
-4.155347589403390884e-03
4.702252044808119535e-04
1.228824183344841003e-01
-7.678877711296081543e-01
1.315821886062622070e+00
-1.030408740043640137e-01
-7.495424747467041016e-01
1.409662604331970215e+00
1.501316428184509277e-01
-7.738657593727111816e-01
1.456634163856506348e+00
-1.276773214340209961e-01
-8.003386855125427246e-01
1.434888601303100586e+00
2.586522698402404785e-02
2.951245754957199097e-02
-1.221369802951812744e-01
-5.893989466130733490e-03
8.793739601969718933e-03
9.756783954799175262e-03
2.296704985201358795e-02
1.840863376855850220e-02
5.260742735117673874e-03
-2.027309127151966095e-02
3.064768016338348389e-02
-1.012398153543472290e-01
1.297496557235717773e-01
-6.981279253959655762e-01
1.157195210456848145e+00
-1.114747747778892517e-01
-6.889727711677551270e-01
1.251972317695617676e+00
1.709987223148345947e-01
-7.500310540199279785e-01
1.322598814964294434e+00
-1.474141776561737061e-01
-7.707936763763427734e-01
1.291551589965820312e+00
1.201119124889373779e-01
-7.704946994781494141e-01
1.327489256858825684e+00
-1.013153642416000366e-01
-7.518112659454345703e-01
1.413654565811157227e+00
1.474168002605438232e-01
-7.766983509063720703e-01
1.460974693298339844e+00
-1.253192275762557983e-01
-8.030710816383361816e-01
1.444277644157409668e+00
1.206110194325447083e-01
-7.701538205146789551e-01
1.326030969619750977e+00
-1.018131077289581299e-01
-7.506452202796936035e-01
1.410192131996154785e+00
1.480026990175247192e-01
-7.758582830429077148e-01
1.458078861236572266e+00
-1.258128136396408081e-01
-8.027108311653137207e-01
1.443279981613159180e+00
1.213507279753684998e-01
-7.694537639617919922e-01
1.322821974754333496e+00
-1.023458838462829590e-01
-7.499135732650756836e-01
1.408366560935974121e+00
1.486723870038986206e-01
-7.751455903053283691e-01
1.456297516822814941e+00
-1.264401972293853760e-01
-8.019692301750183105e-01
1.440606594085693359e+00
1.221097856760025024e-01
-7.687075734138488770e-01
1.319411516189575195e+00
-1.027972027659416199e-01
-7.496789693832397461e-01
1.408752799034118652e+00
1.494031548500061035e-01
-7.744652628898620605e-01
1.456105232238769531e+00
-1.270603388547897339e-01
-8.011913895606994629e-01
1.437797546386718750e+00
1.141659915447235107e-02
7.727878168225288391e-03
-2.233875170350074768e-02
-1.582660339772701263e-02
3.811737895011901855e-02
-1.180936545133590698e-01
1.865786500275135040e-02
2.682623267173767090e-02
-9.858223795890808105e-02
-1.414796337485313416e-02
7.625045720487833023e-03
-1.147900056093931198e-02
2.358975261449813843e-02
2.055511437356472015e-02
-9.241727739572525024e-02
-1.654274389147758484e-02
3.451234102249145508e-02
-1.010667011141777039e-01
2.024623006582260132e-02
2.658243663609027863e-02
-8.876491338014602661e-02
-1.908259838819503784e-02
2.100502327084541321e-02
-7.549049705266952515e-02
2.571784518659114838e-02
2.541267313063144684e-02
-1.132607534527778625e-01
-1.716739311814308167e-02
1.460592634975910187e-02
-2.155863307416439056e-02
2.303820103406906128e-02
2.172856032848358154e-02
-3.482092916965484619e-02
-2.053288556635379791e-02
2.594516612589359283e-02
-9.480018913745880127e-02
2.596227265894412994e-02
2.668768540024757385e-02
-1.163492649793624878e-01
-1.116765383630990982e-02
4.627508576959371567e-03
2.684774436056613922e-02
2.395638637244701385e-02
2.203836105763912201e-02
7.912229746580123901e-03
-2.029532566666603088e-02
2.747533284127712250e-02
-9.674008935689926147e-02
5.136955380439758301e-01
4.860872030258178711e-01
4.860872030258178711e-01
5.136955380439758301e-01
4.564760923385620117e-01
8.361778855323791504e-01
-1.143541303463280201e-03
-7.728695636615157127e-04
6.546354270540177822e-04
