2.303617447614669800e-02
-8.256442844867706299e-03
9.951499104499816895e-01
-2.309673931449651718e-03
-2.916360972449183464e-03
4.952143062837421894e-04
9.666819125413894653e-02
-7.844164967536926270e-01
1.401926875114440918e+00
-9.293486922979354858e-02
-7.860284447669982910e-01
1.472372889518737793e+00
1.377470493316650391e-01
-7.893624901771545410e-01
1.524982452392578125e+00
-1.121808663010597229e-01
-8.180547356605529785e-01
1.496119379997253418e+00
2.337528578937053680e-02
2.660771273076534271e-02
-1.037162542343139648e-01
-5.329492501914501190e-03
1.071284711360931396e-02
-1.661141170188784599e-03
2.030233852565288544e-02
2.437151409685611725e-02
-1.805598265491425991e-03
-1.743497699499130249e-02
3.011994995176792145e-02
-8.718939125537872314e-02
1.169296428561210632e-01
-7.255017757415771484e-01
1.224470853805541992e+00
-1.067570894956588745e-01
-7.309580445289611816e-01
1.303246855735778809e+00
1.616767495870590210e-01
-7.751600742340087891e-01
1.373112320899963379e+00
-1.419402509927749634e-01
-7.917810082435607910e-01
1.334879755973815918e+00
9.421201795339584351e-02
-7.869007587432861328e-01
1.411993622779846191e+00
-9.134942293167114258e-02
-7.880807518959045410e-01
1.476533293724060059e+00
1.352103799581527710e-01
-7.923175692558288574e-01
1.529456377029418945e+00
-1.101361811161041260e-01
-8.207454681396484375e-01
1.504612088203430176e+00
9.462314844131469727e-02
-7.864947319030761719e-01
1.410578370094299316e+00
-9.181513637304306030e-02
-7.872162461280822754e-01
1.473658323287963867e+00
1.357961595058441162e-01
-7.916015386581420898e-01
1.526918530464172363e+00
-1.105623170733451843e-01
-8.203456997871398926e-01
1.503548622131347656e+00
9.527505189180374146e-02
-7.858648300170898438e-01
1.407862544059753418e+00
-9.231497347354888916e-02
-7.865923047065734863e-01
1.472024440765380859e+00
1.364423334598541260e-01
-7.909086346626281738e-01
1.525257349014282227e+00
-1.111032739281654358e-01
-8.196639418601989746e-01
1.501201033592224121e+00
9.595890343189239502e-02
-7.851819992065429688e-01
1.404987573623657227e+00
-9.272123873233795166e-02
-7.862681746482849121e-01
1.472037076950073242e+00
1.371131986379623413e-01
-7.901324629783630371e-01
1.524868249893188477e+00
-1.116428375244140625e-01
-8.189148306846618652e-01
1.498743295669555664e+00
9.079443290829658508e-03
1.079803891479969025e-02
-2.357313595712184906e-02
-1.484032347798347473e-02
2.840152755379676819e-02
-9.634602069854736328e-02
1.949793472886085510e-02
2.386952750384807587e-02
-8.266659826040267944e-02
-1.258841715753078461e-02
9.650124236941337585e-03
-1.185862720012664795e-02
2.017361856997013092e-02
1.939130201935768127e-02
-7.998564839363098145e-02
-1.565830968320369720e-02
2.735294587910175323e-02
-8.449892699718475342e-02
2.083276025950908661e-02
2.495411224663257599e-02
-7.599044591188430786e-02
-1.645109616219997406e-02
2.042988874018192291e-02
-6.632681190967559814e-02
2.241741120815277100e-02
2.182424068450927734e-02
-9.262410551309585571e-02
-1.598513498902320862e-02
1.540711428970098495e-02
-2.290471829473972321e-02
2.255996502935886383e-02
2.498815767467021942e-02
-3.280736505985260010e-02
-1.758396998047828674e-02
2.383650466799736023e-02
-7.837407290935516357e-02
2.310993894934654236e-02
2.352893538773059845e-02
-9.696039557456970215e-02
-1.011243462562561035e-02
8.540089242160320282e-03
1.331255771219730377e-02
2.225243486464023590e-02
2.757470682263374329e-02
1.765139633789658546e-03
-1.738550886511802673e-02
2.616970613598823547e-02
-8.160754293203353882e-02
5.140888690948486328e-01
4.859605729579925537e-01
4.859605729579925537e-01
5.140888690948486328e-01
4.564224779605865479e-01
8.361667990684509277e-01
-3.034060588106513023e-03
-1.074401079677045345e-03
1.344247022643685341e-03
