1.913753454573452473e-03
2.429845044389367104e-03
1.667964388616383076e-04
3.257719874382019043e-01
9.958419948816299438e-02
3.174349367618560791e-01
1.452117506414651871e-02
1.285239681601524353e-02
7.972289621829986572e-02
1.341637782752513885e-02
2.022227458655834198e-02
9.237420558929443359e-02
1.390819437801837921e-02
1.496920175850391388e-02
6.888074427843093872e-02
1.438052766025066376e-02
1.437971182167530060e-02
5.858124420046806335e-02
4.370598316192626953e+00
3.904668807983398438e+00
3.304108047485351562e+01
3.940670967102050781e+00
5.535299777984619141e+00
4.851326751708984375e+01
3.811786651611328125e+00
3.903744459152221680e+00
3.186143875122070312e+01
3.995832920074462891e+00
4.600519657135009766e+00
2.650649642944335938e+01
1.816330477595329285e-02
3.683003410696983337e-02
1.316821575164794922e-01
1.639573089778423309e-02
3.994921967387199402e-02
1.616126596927642822e-01
1.690404117107391357e-02
2.658492885529994965e-02
1.205208003520965576e-01
1.886865310370922089e-02
2.828495949506759644e-02
1.064057797193527222e-01
1.435828022658824921e-02
1.258662715554237366e-02
8.042464405298233032e-02
1.298861298710107803e-02
1.994097977876663208e-02
9.194242954254150391e-02
1.368213538080453873e-02
1.445785351097583771e-02
6.795561313629150391e-02
1.424078270792961121e-02
1.356237102299928665e-02
5.807085335254669189e-02
1.439570542424917221e-02
1.260439306497573853e-02
7.984232157468795776e-02
1.309981290251016617e-02
2.007690444588661194e-02
9.220216423273086548e-02
1.374445669353008270e-02
1.458294410258531570e-02
6.823375821113586426e-02
1.427202485501766205e-02
1.371779758483171463e-02
5.789302662014961243e-02
1.443267147988080978e-02
1.265550870448350906e-02
7.966563850641250610e-02
1.322805136442184448e-02
2.014798671007156372e-02
9.187248349189758301e-02
1.381708402186632156e-02
1.471088267862796783e-02
6.821108609437942505e-02
1.430356968194246292e-02
1.390672940760850906e-02
5.799214169383049011e-02
1.445946469902992249e-02
1.273051276803016663e-02
7.962273061275482178e-02
1.332568190991878510e-02
2.018636278808116913e-02
9.193243831396102905e-02
1.386301685124635696e-02
1.482856180518865585e-02
6.835174560546875000e-02
1.432436518371105194e-02
1.411525253206491470e-02
5.821972712874412537e-02
4.262315273284912109e+00
3.792609214782714844e+00
3.228287124633789062e+01
3.825915575027465820e+00
5.382948875427246094e+00
4.739651870727539062e+01
3.696740388870239258e+00
3.787319898605346680e+00
3.123838806152343750e+01
3.886960744857788086e+00
4.469009876251220703e+00
2.583273124694824219e+01
4.295585632324218750e+00
3.840799093246459961e+00
3.296884918212890625e+01
3.836182355880737305e+00
5.397067070007324219e+00
4.739911270141601562e+01
3.710289239883422852e+00
3.801698923110961914e+00
3.122636413574218750e+01
3.911156415939331055e+00
4.519163608551025391e+00
2.640704345703125000e+01
4.317280769348144531e+00
3.871700286865234375e+00
3.316703033447265625e+01
3.847822189331054688e+00
5.470110893249511719e+00
4.826019668579101562e+01
3.727234840393066406e+00
3.826437234878540039e+00
3.162853813171386719e+01
3.934627056121826172e+00
4.553730964660644531e+00
2.660733222961425781e+01
4.341035842895507812e+00
3.885075807571411133e+00
3.310092926025390625e+01
3.877330303192138672e+00
5.498799324035644531e+00
4.855238342285156250e+01
3.756170034408569336e+00
3.853929758071899414e+00
3.187738800048828125e+01
3.962052345275878906e+00
4.573785781860351562e+00
2.655403900146484375e+01
2.487103343009948730e-01
2.487103343009948730e-01
2.487103343009948730e-01
2.487103343009948730e-01
7.040347158908843994e-02
2.225525677204132080e-02
3.059059381484985352e-01
3.050506412982940674e-01
3.057791888713836670e-01
