2.875496866181492805e-03
4.255934152752161026e-03
4.816521541215479374e-04
1.587794303894042969e+00
3.169434368610382080e-01
3.282640576362609863e-01
1.774762198328971863e-02
2.189220860600471497e-02
7.538548856973648071e-02
2.547404170036315918e-02
3.303942456841468811e-02
7.193425297737121582e-02
2.580421604216098785e-02
1.667881570756435394e-02
6.788264960050582886e-02
1.857096329331398010e-02
3.579492494463920593e-02
7.554093748331069946e-02
1.115049552917480469e+01
1.187057590484619141e+01
3.839581680297851562e+01
1.395633602142333984e+01
9.848717689514160156e+00
2.998041534423828125e+01
1.703320312500000000e+01
8.826276779174804688e+00
2.939107894897460938e+01
1.051056003570556641e+01
1.280162429809570312e+01
4.342301940917968750e+01
8.483687400817871094e+00
1.339397239685058594e+01
2.115337944030761719e+01
1.465266227722167969e+01
1.253953075408935547e+01
1.452641773223876953e+01
1.467471408843994141e+01
9.486482620239257812e+00
2.054444313049316406e+01
7.495613098144531250e+00
1.117222118377685547e+01
2.608996200561523438e+01
1.580891571938991547e-02
1.968604326248168945e-02
6.880108267068862915e-02
2.406945079565048218e-02
3.039778210222721100e-02
7.231775671243667603e-02
2.677518315613269806e-02
1.430117711424827576e-02
6.213012710213661194e-02
1.677925325930118561e-02
3.204553201794624329e-02
6.538368016481399536e-02
1.602941937744617462e-02
1.993248984217643738e-02
6.932751089334487915e-02
2.417326718568801880e-02
3.076731972396373749e-02
7.171902805566787720e-02
2.621073834598064423e-02
1.462769694626331329e-02
6.287683546543121338e-02
1.696022413671016693e-02
3.247581049799919128e-02
6.640894711017608643e-02
1.640422828495502472e-02
2.036133408546447754e-02
7.032345980405807495e-02
2.444793656468391418e-02
3.116318769752979279e-02
7.147043198347091675e-02
2.589564025402069092e-02
1.494174916297197342e-02
6.426047533750534058e-02
1.738446578383445740e-02
3.311720862984657288e-02
6.826401501893997192e-02
1.688151992857456207e-02
2.097088471055030823e-02
7.234613597393035889e-02
2.471457608044147491e-02
3.177015110850334167e-02
7.131180167198181152e-02
2.555399574339389801e-02
1.547594834119081497e-02
6.566781550645828247e-02
1.786303892731666565e-02
3.417826816439628601e-02
7.130967080593109131e-02
1.015060615539550781e+01
1.103982353210449219e+01
3.589258193969726562e+01
1.291700649261474609e+01
9.084647178649902344e+00
2.820250129699707031e+01
1.580287647247314453e+01
8.044237136840820312e+00
2.750135803222656250e+01
9.584144592285156250e+00
1.183388900756835938e+01
4.065945434570312500e+01
1.027972507476806641e+01
1.116082286834716797e+01
3.650772094726562500e+01
1.312124729156494141e+01
9.225522041320800781e+00
2.867761611938476562e+01
1.603797721862792969e+01
8.180891990661621094e+00
2.799685478210449219e+01
9.708508491516113281e+00
1.197950363159179688e+01
4.125443649291992188e+01
1.039407157897949219e+01
1.122881984710693359e+01
3.651026535034179688e+01
1.342132949829101562e+01
9.430696487426757812e+00
2.928986358642578125e+01
1.641997337341308594e+01
8.364958763122558594e+00
2.861234092712402344e+01
9.830458641052246094e+00
1.208375930786132812e+01
4.128171157836914062e+01
1.073269939422607422e+01
1.153019905090332031e+01
3.734918975830078125e+01
1.360130977630615234e+01
9.578112602233886719e+00
2.945661163330078125e+01
1.662965202331542969e+01
8.538815498352050781e+00
2.878853034973144531e+01
1.013674545288085938e+01
1.242141151428222656e+01
4.229403305053710938e+01
2.481443583965301514e-01
2.481809556484222412e-01
2.481809556484222412e-01
2.481443583965301514e-01
8.920710533857345581e-02
2.857276238501071930e-02
3.028774261474609375e-01
3.032024800777435303e-01
3.067012727260589600e-01
