1.898446818813681602e-03
2.570695709437131882e-03
1.902043295558542013e-04
2.990114390850067139e-01
8.827897161245346069e-02
3.177079558372497559e-01
1.817375607788562775e-02
1.444719638675451279e-02
4.275347664952278137e-02
1.514044962823390961e-02
1.849607564508914948e-02
4.794173315167427063e-02
1.338931638747453690e-02
1.971476711332798004e-02
3.709466010332107544e-02
1.792403496801853180e-02
1.830026693642139435e-02
4.192745685577392578e-02
4.373664379119873047e+00
4.177043914794921875e+00
1.667362594604492188e+01
4.472391605377197266e+00
5.287162780761718750e+00
1.393430519104003906e+01
4.306886196136474609e+00
4.331806182861328125e+00
8.801831245422363281e+00
4.220981121063232422e+00
4.169622898101806641e+00
1.525874137878417969e+01
1.903940737247467041e-02
3.491520881652832031e-02
1.187939196825027466e-01
1.833815313875675201e-02
5.138382688164710999e-02
1.046411842107772827e-01
1.855909079313278198e-02
2.507671155035495758e-02
9.588319808244705200e-02
1.835993863642215729e-02
3.021545708179473877e-02
9.192819148302078247e-02
1.807722821831703186e-02
1.368673611432313919e-02
4.006206616759300232e-02
1.458302419632673264e-02
1.727693527936935425e-02
4.625508189201354980e-02
1.283620297908782959e-02
1.857090555131435394e-02
3.399141505360603333e-02
1.812915876507759094e-02
1.605862006545066833e-02
3.835869580507278442e-02
1.812621951103210449e-02
1.383083593100309372e-02
4.041928797960281372e-02
1.472273934632539749e-02
1.754720509052276611e-02
4.660140722990036011e-02
1.298999972641468048e-02
1.883990690112113953e-02
3.459763526916503906e-02
1.808792725205421448e-02
1.648937165737152100e-02
3.892487287521362305e-02
1.814034581184387207e-02
1.398875005543231964e-02
4.100778326392173767e-02
1.488273032009601593e-02
1.783003844320774078e-02
4.687874764204025269e-02
1.314942259341478348e-02
1.914635673165321350e-02
3.526875749230384827e-02
1.802546903491020203e-02
1.698655262589454651e-02
3.973837941884994507e-02
1.813728921115398407e-02
1.418341230601072311e-02
4.176548123359680176e-02
1.500981673598289490e-02
1.814803294837474823e-02
4.728880152106285095e-02
1.326450332999229431e-02
1.943561248481273651e-02
3.607312589883804321e-02
1.795213669538497925e-02
1.757758297026157379e-02
4.072547331452369690e-02
4.245840549468994141e+00
4.028282165527343750e+00
1.604870605468750000e+01
4.315834522247314453e+00
5.154763221740722656e+00
1.351498126983642578e+01
4.152314186096191406e+00
4.188708782196044922e+00
8.480394363403320312e+00
4.089757442474365234e+00
4.003185749053955078e+00
1.475818157196044922e+01
4.268001556396484375e+00
4.090669631958007812e+00
1.657177543640136719e+01
4.328498363494873047e+00
5.167086124420166016e+00
1.354528999328613281e+01
4.165547370910644531e+00
4.206273555755615234e+00
8.517628669738769531e+00
4.110854148864746094e+00
4.060773849487304688e+00
1.515196704864501953e+01
4.297582626342773438e+00
4.119507789611816406e+00
1.662055587768554688e+01
4.342877864837646484e+00
5.215330600738525391e+00
1.375196647644042969e+01
4.187688350677490234e+00
4.224999904632568359e+00
8.626894950866699219e+00
4.140410900115966797e+00
4.094711780548095703e+00
1.520913219451904297e+01
4.331914901733398438e+00
4.145827293395996094e+00
1.664197921752929688e+01
4.385448455810546875e+00
5.245824337005615234e+00
1.387219524383544922e+01
4.235376834869384766e+00
4.260030269622802734e+00
8.734120368957519531e+00
4.176295757293701172e+00
4.127721309661865234e+00
1.523022937774658203e+01
2.489113509654998779e-01
2.489113062620162964e-01
2.489113062620162964e-01
2.489113509654998779e-01
7.044970989227294922e-02
2.226611226797103882e-02
3.054498732089996338e-01
3.040742874145507812e-01
3.056287765502929688e-01
